audio_file,start,end,duration,command
31_03_25_16_06_35_001.wav,16.233369327309237,16.758102166815164,0.5247328395059263,none
31_03_25_16_06_35_001.wav,18.197658044318334,18.5078,0.31014195568166514,forward
31_03_25_16_06_35_001.wav,18.5078,19.7088886220954,1.2010886220954013,none
31_03_25_16_06_35_001.wav,20.29658940234204,21.108176194111206,0.8115867917691659,left
31_03_25_16_06_35_001.wav,25.41097,26.44030707870319,1.0293370787031897,yawright
31_03_25_16_06_35_001.wav,28.86107457829053,29.4466,0.5855254217094696,none
31_03_25_16_06_35_001.wav,29.4466,30.395850026532703,0.9492500265327024,forward
31_03_25_16_06_35_001.wav,30.731679043816495,31.5266,0.7949209561835033,none
31_03_25_16_06_35_001.wav,31.5266,31.7566,0.23000000000000043,up
31_03_25_16_06_35_001.wav,31.7566,32.228916745873406,0.4723167458734068,none
31_03_25_16_06_35_001.wav,33.49543707534016,34.160098672047674,0.6646615967075107,none
31_03_25_16_06_35_001.wav,34.383984683570205,36.3849659115528,2.0009812279825923,none
31_03_25_16_06_35_001.wav,37.26651708192276,37.5335,0.2669829180772396,none
31_03_25_16_06_35_001.wav,37.5335,37.8335,0.30000000000000426,forward
31_03_25_16_06_35_001.wav,37.8335,38.26700769591405,0.43350769591405225,none
31_03_25_16_06_35_001.wav,45.026236901544905,47.426,2.3997630984550966,none
31_03_25_16_06_35_001.wav,47.426,49.049188671090334,1.6231886710903325,yawright
31_03_25_16_06_35_001.wav,52.857291342231306,53.946,1.0887086577686915,none
31_03_25_16_06_35_001.wav,53.946,54.92124051095461,0.9752405109546132,yawleft
31_03_25_16_06_35_001.wav,56.06865632000757,56.7153,0.6466436799924296,forward
31_03_25_16_06_35_001.wav,56.7153,57.14610775045974,0.43080775045974207,forward
31_03_25_16_06_35_002.wav,0.0,0.72284,0.72284,none
31_03_25_16_06_35_002.wav,4.68847,6.1085,1.4200300000000006,none
31_03_25_16_06_35_002.wav,6.1085,6.654321372018686,0.5458213720186853,backward
31_03_25_16_06_35_002.wav,13.27784,13.6678,0.3899600000000003,backward
31_03_25_16_06_35_002.wav,13.6678,14.5178,0.8499999999999996,none
31_03_25_16_06_35_002.wav,14.5178,15.62152419103975,1.1037241910397508,yawleft
31_03_25_16_06_35_002.wav,22.32284,24.25517042332239,1.9323304233223908,none
31_03_25_16_06_35_002.wav,24.8328,25.5528,0.7200000000000024,down
31_03_25_16_06_35_002.wav,25.5528,26.1028,0.5499999999999972,down
31_03_25_16_06_35_002.wav,26.1028,26.65972,0.5569200000000016,none
31_03_25_16_06_35_002.wav,30.11909,30.4491,0.33001000000000147,none
31_03_25_16_06_35_002.wav,30.4491,31.100537320876263,0.651437320876262,forward
31_03_25_16_06_35_002.wav,35.02972,36.24216767475493,1.2124476747549338,none
31_03_25_16_06_35_002.wav,36.66659,37.66222,0.9956299999999985,backward
31_03_25_16_06_35_002.wav,40.58748753146304,41.88097,1.2934824685369577,none
31_03_25_16_06_35_002.wav,43.61909,44.598155059488924,0.9790650594889243,none
31_03_25_16_06_35_002.wav,44.97018586913859,46.2091,1.23891413086141,left
31_03_25_16_06_35_002.wav,46.2091,47.33159,1.122489999999999,yawleft
31_03_25_16_06_35_002.wav,49.27222,51.04409,1.7718699999999998,none
31_03_25_16_06_35_002.wav,54.31784,54.59833238738978,0.2804923873897849,none
31_03_25_16_06_35_002.wav,55.04476935896938,55.9828,0.9380306410306147,none
31_03_25_16_06_35_002.wav,55.9828,56.651942456655945,0.6691424566559476,right
31_03_25_16_06_35_002.wav,58.13159,58.7616,0.6300099999999986,forward
31_03_25_16_06_35_002.wav,59.1916,59.68409,0.49248999999999654,forward
31_03_25_16_06_35_002.wav,61.54034,61.99597,0.4556299999999993,none
31_03_25_16_06_35_002.wav,63.19409,64.25722,1.063130000000001,backward
31_03_25_16_06_35_002.wav,66.40034,66.7303,0.3299599999999998,backward
31_03_25_16_06_35_002.wav,66.7303,67.34534,0.6150399999999934,none
31_03_25_16_06_35_002.wav,69.82597,70.33222,0.5062500000000085,none
31_03_25_16_06_35_002.wav,73.69983721088555,73.9635,0.2636627891144485,none
31_03_25_16_06_35_002.wav,73.9635,75.04034,1.0768400000000042,yawright
31_03_25_16_06_35_002.wav,78.06003829997965,79.50351784142036,1.4434795414407091,none
31_03_25_16_06_35_002.wav,79.7862612567541,80.20293576356174,0.41667450680763807,none
31_03_25_16_06_35_002.wav,80.64937273514134,81.15533463626488,0.5059619011235412,none
31_03_25_16_06_35_002.wav,82.10773350896802,82.73274526917947,0.62501176021145,forward
31_03_25_16_06_35_003.wav,2.46097,3.451,0.99003,none
31_03_25_16_06_35_003.wav,3.921,4.75597,0.8349699999999998,yawright
31_03_25_16_06_35_003.wav,9.02534,9.76784,0.7424999999999997,none
31_03_25_16_06_35_003.wav,12.37913030830873,12.981,0.6018696916912702,none
31_03_25_16_06_35_003.wav,12.981,13.421,0.4399999999999995,forward
31_03_25_16_06_35_003.wav,13.781,14.151,0.3699999999999992,forward
31_03_25_16_06_35_003.wav,14.151,14.348637692467934,0.19763769246793395,none
31_03_25_16_06_35_003.wav,14.348637692467934,15.043547885660361,0.6949101931924275,left
31_03_25_16_06_35_003.wav,22.71097,23.68972,0.9787500000000016,none
31_03_25_16_06_35_003.wav,24.645008196584264,26.0316,1.3865918034157367,backward
31_03_25_16_06_35_003.wav,26.1716,26.81159,0.6399899999999974,yawright
31_03_25_16_06_35_003.wav,29.22472,29.7647,0.5399799999999999,up
31_03_25_16_06_35_003.wav,29.7647,30.816568724343362,1.051868724343361,none
31_03_25_16_06_35_003.wav,31.59645282393239,32.78534,1.1888871760676096,none
31_03_25_16_06_35_003.wav,34.25427816070455,35.21529975140184,0.9610215906972854,none
31_03_25_16_06_35_003.wav,36.08622556797124,36.7291,0.642874432028762,forward
31_03_25_16_06_35_003.wav,36.7291,36.9791,0.25,none
31_03_25_16_06_35_003.wav,36.9791,37.99972,1.020620000000001,right
31_03_25_16_06_35_003.wav,40.61252612046889,41.22818057700934,0.6156544565404474,right
31_03_25_16_06_35_003.wav,43.88909,46.5591,2.6700099999999978,none
31_03_25_16_06_35_003.wav,46.5591,46.8491,0.28999999999999915,backward
31_03_25_16_06_35_003.wav,46.8491,47.28097,0.43187000000000353,none
31_03_25_16_06_35_003.wav,51.98909,52.9491,0.960010000000004,backward
31_03_25_16_06_35_003.wav,52.9491,53.28847,0.3393699999999953,none
31_03_25_16_06_35_003.wav,56.23738242960355,57.75399462742269,1.5166121978191427,none
31_03_25_16_06_35_003.wav,59.61597395939867,60.0828,0.46682604060132604,none
31_03_25_16_06_35_003.wav,60.0828,60.91597,0.8331700000000026,right
31_03_25_16_06_35_003.wav,64.15597,64.976,0.8200300000000027,down
31_03_25_16_06_35_003.wav,64.976,65.35409,0.37809000000000026,none
31_03_25_16_06_35_003.wav,67.88534,68.1153,0.2299600000000055,none
31_03_25_16_06_35_003.wav,68.1153,68.69211110535375,0.576811105353741,forward
31_03_25_16_06_35_003.wav,69.42789326073135,69.83332424430677,0.40543098357541396,forward
31_03_25_16_06_35_003.wav,71.26034,71.9303,0.6699600000000032,none
31_03_25_16_06_35_003.wav,71.9303,72.52597,0.5956699999999984,backward
31_03_25_16_06_35_003.wav,76.45784,77.35222,0.8943799999999982,backward
31_03_25_16_06_35_003.wav,80.62597,81.036,0.4100300000000061,none
31_03_25_16_06_35_003.wav,81.036,81.72284,0.6868400000000037,right
31_03_25_16_06_35_003.wav,84.27097,84.86159,0.5906200000000013,none
31_03_25_16_06_35_003.wav,86.68409,86.9841,0.30001000000000033,backward
31_03_25_16_06_35_003.wav,86.9841,87.64597,0.6618700000000075,none
31_03_25_16_06_35_003.wav,93.83909,94.27539487710817,0.4363048771081708,none
31_03_25_16_06_35_003.wav,95.32651224193332,96.3572,1.0306877580666907,none
31_03_25_16_06_35_003.wav,96.3572,97.2372,0.8799999999999955,right
31_03_25_16_06_35_003.wav,97.2372,98.2672,1.0300000000000011,yawright
31_03_25_16_06_35_003.wav,98.2672,100.9772,2.7099999999999937,none
31_03_25_16_06_35_003.wav,100.9772,101.4272,0.45000000000000284,right
31_03_25_16_06_35_003.wav,101.4272,101.72331220501209,0.29611220501209345,none
31_03_25_16_06_35_003.wav,106.86659,108.98424781936944,2.117657819369441,none
31_03_25_16_06_35_003.wav,108.98424781936944,110.6566,1.6723521806305541,yawleft
31_03_25_16_06_35_003.wav,110.6566,111.82342711997292,1.1668271199729219,none
31_03_25_16_06_35_003.wav,112.89097,113.67636518984047,0.7853951898404716,none
31_03_25_16_06_35_003.wav,114.57847,115.1085,0.5300300000000107,forward
31_03_25_16_06_35_003.wav,115.1085,115.65847,0.5499699999999876,forward
31_03_25_16_06_35_003.wav,118.74659,119.62409,0.8774999999999977,none
31_03_25_16_06_35_003.wav,120.07972,120.50533856023937,0.4256185602393714,backward
31_03_25_16_06_35_003.wav,120.50533856023937,120.92347,0.4181314397606286,none
31_03_25_16_06_35_004.wav,3.84472,6.5647,2.71998,yawright
31_03_25_16_06_35_004.wav,10.71284,11.45534,0.7424999999999997,none
31_03_25_16_06_35_004.wav,16.36597,18.30659,1.9406199999999991,none
31_03_25_16_06_35_004.wav,21.96847,22.58741762501579,0.6189476250157888,none
31_03_25_16_06_35_004.wav,23.99347,25.09034,1.0968700000000027,none
31_03_25_16_06_35_004.wav,27.85784,28.5978,0.73996,forward
31_03_25_16_06_35_004.wav,28.9878,29.30909,0.3212900000000012,none
31_03_25_16_06_35_004.wav,32.95409,33.1741,0.22001000000000204,none
31_03_25_16_06_35_004.wav,33.4841,33.91597,0.43187000000000353,none
31_03_25_16_06_35_004.wav,38.84347,39.76569116023223,0.9222211602322261,none
31_03_25_16_06_35_004.wav,40.2935,41.56034,1.2668399999999949,yawleft
31_03_25_16_06_35_004.wav,45.54284,46.2528,0.7099600000000024,forward
31_03_25_16_06_35_004.wav,46.2528,46.74097,0.48816999999999666,forward
31_03_25_16_06_35_004.wav,51.87097,52.471,0.6000299999999967,none
31_03_25_16_06_35_004.wav,53.141,53.771,0.6300000000000026,none
31_03_25_16_06_35_004.wav,54.581,55.97903665022247,1.3980366502224655,yawright
31_03_25_16_06_35_004.wav,59.61659,63.044365853622764,3.4277758536227623,none
31_03_25_16_06_35_004.wav,64.23779832803245,64.4728,0.23500167196755228,none
31_03_25_16_06_35_004.wav,64.4728,64.7428,0.269999999999996,down
31_03_25_16_06_35_004.wav,64.7428,65.1128,0.36999999999999034,down
31_03_25_16_06_35_004.wav,65.1128,65.55208472390134,0.439284723901352,none
31_03_25_16_06_35_004.wav,68.44222,69.77007036687678,1.327850366876774,forward
31_03_25_16_06_35_004.wav,70.21593027687229,70.9293061328651,0.7133758559928083,none
31_03_25_16_06_35_004.wav,74.97284,75.38228366925536,0.4094436692553529,none
31_03_25_16_06_35_004.wav,75.5328,76.69409,1.1612900000000081,yawleft
31_03_25_16_06_35_004.wav,78.78659,79.71472,0.9281299999999959,forward
31_03_25_16_06_35_004.wav,81.52034,82.00972,0.48937999999999704,none
31_03_25_16_06_35_004.wav,84.70972,85.6297,0.9199799999999954,none
31_03_25_16_06_35_004.wav,85.6297,86.85284,1.2231400000000008,yawleft
31_03_25_16_06_35_004.wav,89.40097,91.07159,1.6706199999999995,forward
31_03_25_16_06_35_004.wav,95.57722,96.9472,1.3699799999999982,none
31_03_25_16_06_35_004.wav,96.9472,97.37822325534528,0.43102325534528063,forward
31_03_25_16_06_35_004.wav,98.49659,99.1319389013276,0.6353489013276032,none
31_03_25_16_06_35_004.wav,100.85012997101242,101.3253,0.4751700289875771,none
31_03_25_16_06_35_004.wav,101.3253,102.39472,1.069420000000008,yawleft
31_03_25_16_06_35_004.wav,104.09004531697977,105.52670502696529,1.4366597099855198,forward
31_03_25_16_06_35_004.wav,106.42784,106.63034,0.20250000000000057,none
31_03_25_16_06_35_004.wav,111.11909,111.4991,0.3800099999999986,none
31_03_25_16_06_35_004.wav,111.4991,111.8191,0.3200000000000074,forward
31_03_25_16_06_35_004.wav,111.8191,111.9991,0.1799999999999926,none
31_03_25_16_06_35_004.wav,111.9991,112.48597,0.48686999999999614,forward
31_03_25_16_06_35_004.wav,115.10159,116.4516,1.3500099999999975,none
31_03_25_16_06_35_004.wav,116.4516,117.46409,1.0124899999999997,yawleft
31_03_25_16_06_35_004.wav,120.09659,120.75966552888973,0.6630755288897205,none
31_03_25_16_06_35_005.wav,3.06847,4.412921497333569,1.3444514973335688,none
31_03_25_16_06_35_005.wav,4.412921497333569,5.1285,0.715578502666431,up
31_03_25_16_06_35_005.wav,5.1285,5.527293402954975,0.39879340295497556,none
31_03_25_16_06_35_005.wav,7.91159,8.336439248375605,0.42484924837560456,none
31_03_25_16_06_35_005.wav,9.395491235739353,11.357250111260372,1.961758875521019,yawleft
31_03_25_16_06_35_005.wav,15.28597,15.856674733871689,0.570704733871688,none
31_03_25_16_06_35_005.wav,16.856,17.156,0.29999999999999716,forward
31_03_25_16_06_35_005.wav,17.156,17.326,0.1700000000000017,none
31_03_25_16_06_35_005.wav,17.326,17.74972,0.42371999999999943,forward
31_03_25_16_06_35_005.wav,21.66472,22.110585807454793,0.4458658074547941,none
31_03_25_16_06_35_005.wav,23.70659,25.349229158167002,1.642639158167004,none
31_03_25_16_06_35_005.wav,25.5866,25.941239233028377,0.35463923302837586,down
31_03_25_16_06_35_005.wav,25.941239233028377,26.74409,0.8028507669716234,none
31_03_25_16_06_35_005.wav,29.86597,30.156,0.290029999999998,forward
31_03_25_16_06_35_005.wav,30.156,30.406,0.25,none
31_03_25_16_06_35_005.wav,30.406,30.913770668811768,0.5077706688117694,forward
31_03_25_16_06_35_005.wav,31.169147563850007,31.89097,0.7218224361499921,none
31_03_25_16_06_35_005.wav,34.11847,35.80597,1.6875,yawright
31_03_25_16_06_35_005.wav,38.21773894844777,38.6991,0.4813610515522342,none
31_03_25_16_06_35_005.wav,38.6991,39.1691,0.46999999999999886,forward
31_03_25_16_06_35_005.wav,39.1691,39.8191,0.6499999999999986,none
31_03_25_16_06_35_005.wav,39.8191,40.376834515589245,0.5577345155892459,forward
31_03_25_16_06_35_005.wav,42.65722,43.66972,1.0124999999999957,none
31_03_25_16_06_35_005.wav,44.91847,45.4385,0.5200299999999984,backward
31_03_25_16_06_35_005.wav,45.4385,45.86347,0.42497000000000185,none
31_03_25_16_06_35_005.wav,51.93847,52.30555768142039,0.3670876814203865,backward
31_03_25_16_06_35_005.wav,52.30555768142039,52.71472,0.40916231857961094,none
31_03_25_16_18_26_000.wav,5.41409,8.09722,2.6831300000000002,right
31_03_25_16_18_26_000.wav,11.38784,12.23159,0.84375,none
31_03_25_16_18_26_000.wav,15.01597,16.356,1.3400300000000023,none
31_03_25_16_18_26_000.wav,16.356,17.58097,1.224969999999999,right
31_03_25_16_18_26_000.wav,19.30222,20.95597,1.6537500000000023,up
31_03_25_16_18_26_000.wav,21.30652940807377,21.71534,0.4088105919262297,none
31_03_25_16_18_26_000.wav,24.60097,25.27597,0.6750000000000007,none
31_03_25_16_18_26_000.wav,26.44034,27.89159,1.4512500000000017,forward
31_03_25_16_18_26_000.wav,31.53659,32.07659,0.5400000000000027,none
31_03_25_16_18_26_000.wav,32.80222,34.33784,1.5356200000000015,up
31_03_25_16_18_26_000.wav,38.70847,39.06284,0.35437000000000296,none
31_03_25_16_18_26_000.wav,41.94847,44.3485,2.400030000000001,none
31_03_25_16_18_26_000.wav,44.3485,45.40784,1.0593399999999988,up
31_03_25_16_18_26_000.wav,51.46597,51.746,0.28003000000000355,none
31_03_25_16_18_26_000.wav,51.746,52.46159,0.7155899999999988,backward
31_03_25_16_18_26_000.wav,61.64159,62.228685932552814,0.5870959325528133,backward
31_03_25_16_18_26_000.wav,66.75792966673028,67.6078,0.8498703332697204,down
31_03_25_16_18_26_000.wav,67.6078,68.10472,0.4969200000000029,none
31_03_25_16_18_26_000.wav,70.79706464796601,71.5641,0.7670353520339859,none
31_03_25_16_18_26_000.wav,71.6641,72.53862588442043,0.8745258844204216,down
31_03_25_16_18_26_000.wav,73.82534,74.93909,1.113749999999996,none
31_03_25_16_18_26_000.wav,75.7022387710254,76.74472,1.0424812289745944,forward
31_03_25_16_18_26_000.wav,79.41097,79.78222,0.3712499999999892,none
31_03_25_16_18_26_001.wav,0.0,0.4971089793576519,0.4971089793576519,none
31_03_25_16_18_26_001.wav,2.84909,3.7191,0.8700100000000002,none
31_03_25_16_18_26_001.wav,3.7191,4.1691,0.4500000000000002,backward
31_03_25_16_18_26_001.wav,4.1691,4.70286199312996,0.5337619931299598,none
31_03_25_16_18_26_001.wav,5.6391,6.5591,0.9199999999999999,none
31_03_25_16_18_26_001.wav,6.5591,7.085067960830566,0.5259679608305659,backward
31_03_25_16_18_26_001.wav,9.868392901037398,11.1422,1.2738070989626031,down
31_03_25_16_18_26_001.wav,11.1422,11.575991869035178,0.4337918690351774,none
31_03_25_16_18_26_001.wav,13.88534,15.70784,1.8224999999999998,none
31_03_25_16_18_26_001.wav,16.003100304584976,17.05784,1.054739695415023,yawright
31_03_25_16_18_26_001.wav,20.73659,21.25972,0.5231300000000019,none
31_03_25_16_18_26_001.wav,24.17909,24.4491,0.27001000000000275,none
31_03_25_16_18_26_001.wav,25.0991,25.3691,0.2699999999999996,none
31_03_25_16_18_26_001.wav,25.3691,26.86222,1.4931200000000011,yawright
31_03_25_16_18_26_001.wav,29.03909,29.6591,0.6200099999999971,down
31_03_25_16_18_26_001.wav,29.6591,30.11909,0.45999000000000123,none
31_03_25_16_18_26_001.wav,33.81472,34.60784,0.7931200000000018,none
31_03_25_16_18_26_001.wav,37.88159,38.5316,0.6500099999999946,none
31_03_25_16_18_26_001.wav,38.5316,39.4816,0.9500000000000028,forward
31_03_25_16_18_26_001.wav,39.4816,40.397674521060566,0.9160745210605654,none
31_03_25_16_18_26_001.wav,41.72909,42.29631044222676,0.5672204422267626,none
31_03_25_16_18_26_001.wav,43.39720017802902,44.8391,1.4418998219709849,none
31_03_25_16_18_26_001.wav,44.8391,45.2991,0.46000000000000085,down
31_03_25_16_18_26_001.wav,45.2991,47.01097,1.7118699999999976,none
31_03_25_16_18_26_001.wav,49.13755991451768,50.1635,1.0259400854823184,none
31_03_25_16_18_26_001.wav,50.1635,51.0035,0.8400000000000034,forward
31_03_25_16_18_26_001.wav,51.0035,52.39647699381687,1.3929769938168661,none
31_03_25_16_18_26_001.wav,55.79084605155823,56.52436436522686,0.7335183136686254,none
31_03_25_16_18_26_001.wav,58.52223463867658,58.9628,0.44056536132342217,none
31_03_25_16_18_26_001.wav,58.9628,60.17347,1.2106700000000004,yawright
31_03_25_16_18_26_001.wav,63.17722,64.44277531328764,1.265555313287642,none
31_03_25_16_18_26_001.wav,64.6372,65.52284,0.8856399999999951,forward
31_03_25_16_18_26_002.wav,0.0,0.6196226410711355,0.6196226410711355,none
31_03_25_16_18_26_002.wav,1.114184999383298,1.5027697094857113,0.38858471010241336,backward
31_03_25_16_18_26_002.wav,1.5027697094857113,1.95472,0.4519502905142887,none
31_03_25_16_18_26_002.wav,7.154910947338997,7.5185,0.3635890526610037,backward
31_03_25_16_18_26_002.wav,7.5185,7.932080367543823,0.41358036754382255,none
31_03_25_16_18_26_002.wav,10.684063768408704,12.803955302594183,2.119891534185479,yawright
31_03_25_16_18_26_002.wav,13.946341296016358,14.664748982601438,0.7184076865850795,yawright
31_03_25_16_18_26_002.wav,17.61472,18.45847,0.84375,none
31_03_25_16_18_26_002.wav,21.39472,21.90097,0.5062500000000014,none
31_03_25_16_18_26_002.wav,24.46597,25.10722,0.641250000000003,none
31_03_25_16_18_26_002.wav,26.69347,28.189936559190294,1.4964665591902921,none
31_03_25_16_18_26_002.wav,29.049670348054406,30.9635,1.9138296519455942,yawright
31_03_25_16_18_26_002.wav,30.9635,31.40159,0.438089999999999,none
31_03_25_16_18_26_002.wav,32.85284,34.20807308123907,1.3552330812390707,none
31_03_25_16_18_26_002.wav,34.891903381762155,35.2566,0.3646966182378435,forward
31_03_25_16_18_26_002.wav,35.2566,35.4766,0.21999999999999886,none
31_03_25_16_18_26_002.wav,35.4766,35.910800060811845,0.4342000608118468,forward
